0,1,2,3
0.954834151214692,0.5559477394692104,0.13813113098267726,-0.49412926260723256
0.5631518821531577,0.9902348955843279,0.8591624404584248,0.6003247137790396
0.3069826366607211,0.5939976057352454,0.8385123052600271,0.7352093004219463
0.619071013388003,0.21140432532067677,0.9603712297307863,1.4903175617042337
0.5599863917008508,0.7724945235874682,0.5449664378262384,1.1002972981324555
0.7416811963328983,0.47769824634537883,0.012759888466380653,-0.7273745808418952
0.6765708709533963,0.8852368741862767,0.6830587666078455,1.0495293356715678
0.5544479432020469,0.06728606191664155,0.20020693523562394,0.545753119715322
0.04044658920480049,0.6315224759017859,0.033224276768987204,0.034519941616908134
0.37035729247171956,0.8292848105896924,0.6060339052502295,0.9412938801035596
0.27868272609342837,0.0332042109328069,0.22854062483520654,0.31938402395003623
0.8392083808448039,0.3299328952353656,0.054105963009891456,-0.07771941773692004
0.8413182216578734,0.7897414608535568,0.25368607164521806,1.0942108769021688
0.06032489457740897,0.9701763230722023,0.2504580747183841,0.2339618055335051
0.34749275476683594,0.19364991524630348,0.4347991593066539,0.7593131416096707
0.1202147377419116,0.3856534859091746,0.46902252608725836,0.39021289661099606
0.45598166602991874,0.5693906155772495,0.5081272999249848,0.2547100646725826
0.6251957760003293,0.12516393128412662,0.7003965912195947,1.2940201405800713
0.4183057306801756,0.38465394963909083,0.6972143276231476,0.42615499860146505
0.13998385156892845,0.13549323298252502,0.6201464649613381,0.756881529034421
0.5515339410919383,0.17557281429715066,0.8475700726003211,1.3896996929292047
0.6662604679226364,0.185225208993394,0.048789430963703584,0.6888339564358049
0.13157417864449927,0.672602349441856,0.5332359667186063,0.5896162391763466
0.8723212085335157,0.5173833437539936,0.3195791655739475,-0.4615062285322773
0.3516562879994103,0.9948604662384718,0.1976153827314282,0.02171782996292912
0.2954275968772828,0.08029976164417951,0.20156090662344028,0.41410372815158303
0.18589559557872348,0.5082159985562608,0.9933628640019445,0.8200319277066175
0.6769797490144197,0.12162645124865035,0.8904441414812269,1.5253219261146067
0.733193534093741,0.9930720726066564,0.13919308674155906,-0.2161361888645243
0.37381640797495375,0.5690252538023505,0.4657189772407323,0.25683201925734056
0.42546328272873746,0.9020724035012153,0.6681537204738558,0.8354242037874144
0.26353066822265736,0.9149171065822945,0.3852338730156546,0.4569487314659211
0.8136132599335794,0.40673107362187155,0.3549423134007147,-0.2951775784160058
0.6978501273817955,0.2849965629467981,0.4879243502471623,0.6885638906481423
0.5021670279307181,0.8653270165359692,0.8110482967723917,1.1611676399467856
0.6408771924376124,0.18354332517877303,0.3700432171348764,0.9886098915228013
0.7588050280160253,0.4126977432945602,0.802426301770691,0.1699738758300835
0.4049720814405602,0.9839543391507954,0.2785288436134351,0.11533511334218813
0.17057904563119264,0.6442159717268007,0.13070296814570825,0.15770659188311092
0.8825014010958316,0.6023691503218356,0.1370979602833533,-0.08934425342022567
0.14210666190398147,0.3230918920386211,0.6922483197184819,0.6795713364899872
0.31769785425015495,0.0557635612782198,0.6271289775773929,0.7952487969737446
0.45375630603420924,0.5349084315973884,0.785768851976002,0.4209193308482567
0.2021525823157826,0.43047214566887726,0.1364952046788812,-0.04909058417303602
0.6034628545525295,0.7702587631317951,0.7309896556881095,1.3275499815013192
0.6913783743101608,0.5555229869768389,0.287372724030032,-0.172632203694972
0.11989824698976181,0.4135430912571708,0.657449131514213,0.556959313865265
0.030970843297267403,0.9391522416431357,0.05516386494409209,0.056193627364320924
0.29984764185357893,0.5862873052572667,0.2790303014744633,0.15667880571677917
0.535978021391459,0.9545346941760443,0.6199971462415936,0.5555312764268745
0.35550077122673984,0.5616055436442428,0.37531789166104934,0.1553575617672272
0.6418586808379576,0.5889223027962942,0.6500901181104256,0.4037125549522162
0.6429164301911693,0.9341844685857007,0.7592725667894069,0.8125306319587952
0.7069630500199658,0.9747348330543,0.029205576557345236,-0.19490553130520705
0.0558287929516621,0.21836162526560254,0.5988529581981301,0.6445225475826092
0.2864612944452293,0.34436067453075014,0.8594261886249384,0.7742200694753895
0.529734264491363,0.8541674348841585,0.8166749349847632,1.2260072935990245
0.9597502539573172,0.7657564727335262,0.7978431331654268,1.7391394395393096
0.88383157250596,0.17879000600996153,0.05395597694586185,0.9170399626082053
0.21177715991362966,0.5302162312329592,0.17046245594073128,-0.005538503678187118
0.17357110037775425,0.6398345216596465,0.6966482006801309,0.7165924817159305
0.6499731104469003,0.006634139342788559,0.37441122597146415,0.41749972486245024
0.2887668383559787,0.30160279178120086,0.22802952363166606,0.26419325104891656
0.113955626222911,0.6636487632135019,0.2799384319935512,0.3193668560042958
0.5880809017708364,0.1727824634352546,0.22238567724262281,0.8032310481954382
0.12526410793914677,0.5782209569739722,0.4080280601419983,0.34786601390720856
0.5003348542156298,0.7321092770441785,0.175344426198348,0.6063043782627555
0.7431325445306406,0.7941617174058916,0.6271587905015173,1.3674395364116627
0.9457462331750115,0.6417462563378699,0.4967750446442606,0.6233859781213243
0.010084462346619638,0.5749427943254979,0.8310227346219062,0.825892046122491
0.6166279569393005,0.49270989806192755,0.4114401978053607,-0.19102888600552603
0.4296431544355388,0.82617741160515,0.23514611939111574,0.6295579013154069
0.04083230395559323,0.5113023222316743,0.28168453584610453,0.24408558592565371
0.47916884966978834,0.6248372762049318,0.6454749082819748,0.6287971902122341
0.6516362236842861,0.5679552679564878,0.5726446779470532,0.2027519261835336
0.23527038570119896,0.5057323946591102,0.4805669589855044,0.2591546001581003
0.7591834759177494,0.9608953974562413,0.72928276817322,0.5902485291741799
0.4658745921054115,0.7459918650667371,0.7360787765417335,1.1662472168762035
0.8706597902115443,0.643918811791836,0.5959997201776207,0.7312748370812981
0.9897151257345255,0.8928424231300264,0.6728481791426372,1.1441727462823696
0.751994755889102,0.28955229599434806,0.4420419897593283,0.6252233518603558
0.3162128205030671,0.07055099447915336,0.5014568197686798,0.7064962088244763
0.9882371782667839,0.8468317737662053,0.2959808454068077,1.1035250889416335
0.1713722823307554,0.4330013984417128,0.025265561735242748,-0.13373039990541674
0.49042799234123846,0.7671296937230572,0.9924648252360134,1.4747318543374575
0.3521512593162548,0.5984882397674144,0.9713565572948917,0.8678598341420175
0.7964329945812885,0.41184443141976235,0.6461676869846104,-0.01386784363253002
0.09525568196768952,0.608197629241311,0.5048081726363892,0.4857709340209399
0.5673523257649248,0.2063542996997625,0.23076685027830546,0.7306251720323551
0.18600048866155583,0.9609540382143104,0.8969471048217204,0.8627763963610064
0.6683113515343193,0.3103204290804775,0.27577618604125387,0.3014252638766832
0.07303411590101216,0.9872542306242527,0.3132539718482962,0.28163375203259905
0.3811466689440799,0.8189832644404681,0.8689633959193879,1.228815469721593
0.13618231428645866,0.4229815592071242,0.6339144126562931,0.5132836215995275
0.13182141468035358,0.36843632294450646,0.5957947417704127,0.5277076151149086
0.14165595729404368,0.7417464631563392,0.10319505562401365,0.231567893920983
0.16766590298093054,0.48079057704553896,0.3721567106092978,0.20525507264525988
0.225150799064728,0.9855118660586053,0.47777997045933174,0.3838514559297936
0.5797042214069626,0.6559399369252605,0.6289456665141432,0.787039807878306
0.48923803256994225,0.6658011687683145,0.9724984898888857,1.151613900212323
0.9576562739680998,0.2537492004037821,0.15117557690685834,0.6951455322209649
0.31402062074974724,0.6249260479754112,0.7931190854539771,0.7824680333998566
0.8393302201795654,0.8575528371811787,0.8472552397809981,1.477411724596339
0.5200589800399027,0.8106484499759896,0.9681030111910649,1.4716710086854379
0.7772954200650172,0.5886448636883351,0.9940185895464502,0.6936634399915201
0.8270439802260621,0.11523099027192585,0.6251299103963536,1.3808041887201452
0.2129288918401383,0.11531458537214412,0.035796642246746724,0.23042311691924744
0.9925579131061885,0.8985566239367073,0.27127438048731634,0.6933359470621921
0.4293671377997563,0.4281771617954868,0.5133490178277139,0.1231795719858304
0.47328800596457565,0.7024012493696888,0.4727698694603034,0.7921912499497301
0.7818905800350914,0.8885694416215424,0.09565313520389518,0.49703644871159947
0.13216732773996753,0.6599318215716871,0.3129668455480267,0.3540568003956424
0.26015131569488903,0.10967179069535671,0.9522660426403061,1.1837262629744336
0.721663460951494,0.6724714593511226,0.6627700359383147,0.9711531357599692
0.817966593785492,0.7218092618685648,0.721483695570769,1.3795738390377066
0.40010116007380825,0.24652919770341897,0.4866206676864351,0.7370488790469762
0.9228132541807457,0.9058992476886355,0.6477712296442008,0.9778457721928508
0.5198930320362319,0.21392007683522485,0.20177842651692623,0.6399239552547522
0.5473785469637591,0.7046199206678065,0.0686593580420447,0.44695425692276675
0.05695918383083953,0.9497075634183922,0.6281916986218996,0.6240772686607075
0.04397149439574899,0.5157798922242093,0.28445907720978125,0.24477770005823607
0.15955302308277608,0.8890642799484085,0.6749987910912768,0.7562267333865976
0.6762190308667148,0.42109208340489923,0.5819915789699104,-0.01096984298650261
0.6381650533042919,0.6753823524071325,0.08992554241955686,0.37930480879588185
0.6257855725782919,0.8892704228941261,0.29620956512737295,0.6136840301093027
0.8625494180305813,0.5274705293317116,0.9340870578838112,0.20435088964960457
0.55607779244144,0.37987915884119483,0.2274353665378932,-0.11227346321087206
0.40794785872142714,0.8371884722213784,0.7066248512804736,1.0610740952509499
0.12071544598861317,0.24398789308570035,0.4384074263916714,0.5163325625959228
0.2948077108764421,0.5240673539785717,0.48415181570932786,0.22953435180089893
0.7955626463430558,0.03154707438693061,0.5519148489766351,0.7987493125595668
0.9143297493520807,0.8840551381431062,0.9789683193215101,1.4832709221048612
0.9705521533890812,0.45659413865246146,0.035858726182493195,-0.924304348530831
0.1685360822811709,0.01584934605879773,0.1343060158620316,0.16090618868678228
0.6375575371763512,0.17979907472647805,0.0853098220970614,0.7064835148606062
0.4584175595898894,0.12366567671208772,0.4005335135921926,0.8335973027315957
0.7616446535414604,0.16467101450624655,0.9376186048849317,1.6970696682259803
0.487012553967491,0.5748133748339492,0.4017955537215403,0.15347496614668227
0.4029523077256274,0.8836702196023672,0.7170189511482365,0.9405612039515909
0.8715845317347855,0.11646222678561957,0.4179430251811813,1.2186147095251765
0.021049274364435044,0.3666076683200138,0.6787126928347537,0.6681719223005486
0.4754816768566389,0.5852108046195772,0.6603644572625165,0.4616845557037965
0.4424914587854515,0.07241599986687985,0.09353835406626443,0.38669180766652794
0.6931985147366367,0.5847473703432811,0.8640106184007621,0.5714422848116458
0.9013669835037036,0.6273624612180336,0.04979777930936635,0.04118021578320544
0.4167226881532565,0.13252610463702197,0.14621619198621172,0.5504402625491205
0.7394959374078108,0.3428851694948589,0.18706050543073705,-0.02245692029246646
0.6949042206825188,0.9382720716809494,0.9903459146873623,1.019563055977019
0.043981700436041216,0.5660588104313719,0.9032172475981782,0.8775694506724616
0.5308692613241328,0.270688275975568,0.6502047064678624,0.8737788598976557
0.5878775746209758,0.5800276973758388,0.7839918413372662,0.5110068356009962
0.8818504483820129,0.8609468401503668,0.4979773088208206,1.139909655261473
0.19628111057404773,0.7208852749896885,0.7178107506935676,0.874643730282482
0.6128693618742334,0.9580013881241753,0.7330924144122088,0.638334729072527
0.7838001405990942,0.527730864791155,0.48948881934350297,-0.17253355452536134
0.7845634909983907,0.8298828185206026,0.6059077588878443,1.314114948159891
0.7216335987770992,0.11087701440158015,0.9767879541002323,1.6227590918405022
0.22161173544871915,0.6360258141093873,0.2550810926860555,0.27214443211429185
0.7323213253817111,0.7053939204825869,0.9718037597498231,1.4819946505583113
0.14897911140759668,0.7148539246374552,0.7138515276977083,0.8272730191664545
0.2980139248084701,0.6057617868036896,0.7585667177875319,0.6919130835426505
0.15620541146169908,0.5867229035547693,0.09250498503644056,0.029387869559815094
0.7190078148907989,0.4929242921128103,0.09424257329289831,-0.6079254903982557
0.31099860638288745,0.4920723275368659,0.4000236344813478,0.09574981613231759
0.2630353758167644,0.10241921051195535,0.9246205653350722,1.1493302489475195
0.4798039961300816,0.7760498697380679,0.06415622365182483,0.5418652283172278
0.39215058261072133,0.790130365356664,0.47731112762007255,0.8690227063455815
0.36580440187524443,0.09172740152196279,0.1589858117163775,0.4494151958087124
0.4840883273486236,0.44261388289312664,0.8105896937390682,0.34619920437937496
0.4109845603157365,0.35179271932848755,0.5117360229029948,0.3606934424179242
0.3563001677564267,0.5645871751494651,0.18196099652062914,-0.030051322059449298
0.5495810473191161,0.5931422871494042,0.0812456645487376,-0.10811405602889462
0.3229757840534774,0.15427882870776688,0.08637940415211454,0.40922851726296644
0.6831902486596065,0.5885195264709638,0.813368221013193,0.5485867291054097
0.4335979323678033,0.6844694610020453,0.24117849806643743,0.4720539423045902
0.1316986539580095,0.7378766741135715,0.4061673324993986,0.5232730410276824
0.207506500743325,0.34634175171318315,0.03214162748677596,-0.03349231784221335
0.03108859536362274,0.9183666652731377,0.842553569000688,0.8499769639618386
0.3216289280639092,0.9319811461705092,0.31535407569845253,0.34905237751526363
0.4566918929965843,0.6769945908700014,0.34360835025271463,0.5572329231592454
0.7176007023374867,0.8231701752205121,0.4421727690912528,1.1091882738276853
0.6699692931469184,0.3559661701813779,0.6459350645677883,0.3739298340591719
0.3489918766487411,0.6085495234552553,0.12300096864442822,0.05445724697240849
0.0012027448582099254,0.07263561029872512,0.5566731269856081,0.5574719298327204
0.671553110956328,0.17286775940005628,0.6800713912586541,1.3432721409752504
0.30178260961836867,0.4859804374846698,0.13535313018084583,-0.16315634934136347
0.5294436555566003,0.06448918780626733,0.8034493541515509,1.1217043072472825
0.2407437573273662,0.5894116746623915,0.9079709331941667,0.8166503852909157
0.05553551871804441,0.7331337673307307,0.029770708401091528,0.07789236956697795
0.8038829778767369,0.7418736162997982,0.6856379518031767,1.4145721631019323
0.837122875999796,0.20701693949406796,0.6889023508034446,1.4237982561805143
0.4199784370533721,0.010044314041366964,0.14631516730344396,0.18842822511608934
0.6522539223215323,0.1628177457546891,0.009077458682297146,0.6602578718750028
0.8467285408201598,0.4866612984872336,0.2334561599489544,-0.6032225865357691
